blockno,xmin,ymin,xmax,ymax,label
11,130519,-119690
12,130519,-119611
13,130519,-119532
14,130519,-119453
15,130361,-119453
16,130282,-119453
17,130282,-119453
18,130203,-119532
1,126257,-68770
2,126652,-68770
3,126415,-68375
4,126573,-68375
5,126652,-68375
6,126652,-68296
7,126652,-68217
8,126652,-68059
9,126652,-67901
10,126573,-67822
11,126415,-67743
12,126336,-67743
13,126257,-67822
14,126257,-67901
15,126178,-67980
1,127362,-68770
2,127046,-68770
3,126967,-68375
4,127046,-68375
5,127125,-68454
6,127283,-68454
7,127362,-68375
8,127441,-68296
9,127441,-68217
10,127441,-68059
11,127441,-67901
12,127362,-67822
13,127283,-67743
14,127125,-67743
15,127046,-67822
16,126967,-67901
17,126888,-67980
1,127677,-68770
2,127677,-67743
1,128072,-68454
2,127677,-67980
1,127836,-68217
2,128151,-67743
1,128230,-67743
2,128546,-68770
3,128861,-67743
1,128388,-68138
2,128783,-68138
1,126415,-69401
2,126415,-70428
3,126020,-69717
4,126652,-69717
1,127046,-70428
2,126967,-70348
3,126809,-70191
4,126809,-69954
5,126809,-69796
6,126809,-69559
7,126967,-69401
8,127046,-69401
9,127125,-69401
10,127283,-69401
11,127283,-69559
12,127362,-69796
13,127362,-69954
14,127283,-70191
15,127283,-70348
16,127125,-70428
17,127046,-70428
1,127836,-70428
2,127677,-70348
3,127677,-70191
4,127599,-69954
5,127599,-69796
6,127677,-69559
7,127677,-69401
8,127836,-69401
9,127836,-69401
10,127993,-69401
11,128072,-69559
12,128072,-69796
13,128072,-69954
14,128072,-70191
15,127993,-70348
16,127836,-70428
17,127836,-70428
1,128230,-69401
2,128546,-70428
3,128861,-69401
1,128388,-69717
2,128783,-69717
1,130203,-69401
2,130203,-70428
3,129808,-69717
4,130361,-69717
1,130598,-69401
2,130598,-70428
3,130914,-70428
4,131071,-70348
5,131071,-70269
6,131151,-70191
7,131151,-70032
8,131071,-69954
9,131071,-69875
10,130914,-69796
11,130598,-69796
1,132176,-69401
2,132176,-70428
3,132492,-69401
4,132808,-70428
5,132808,-69401
1,133676,-70191
2,133597,-70191
3,133518,-70348
4,133518,-70428
5,133360,-70428
6,133282,-70348
7,133123,-70191
8,133123,-70191
9,133123,-70032
10,133123,-69796
11,133123,-69638
12,133123,-69559
13,133282,-69401
14,133360,-69401
15,133518,-69401
16,133518,-69401
17,133597,-69559
18,133676,-69638
1,134465,-70191
2,134386,-70191
3,134386,-70348
4,134229,-70428
5,134150,-70428
6,133992,-70348
7,133913,-70191
8,133913,-70191
9,133913,-70032
10,133913,-69796
11,133913,-69638
12,133913,-69559
13,133992,-69401
14,134150,-69401
15,134229,-69401
16,134386,-69401
17,134386,-69559
18,134465,-69638
1,135097,-69875
2,135176,-69796
3,135176,-69796
4,135254,-69717
5,135254,-69559
6,135176,-69480
7,135176,-69401
8,135097,-69401
9,134702,-69401
10,134702,-70428
11,135097,-70428
12,135176,-70348
13,135176,-70269
14,135254,-70191
15,135254,-70112
16,135176,-70032
17,135176,-69954
18,135097,-69875
19,134702,-69875
1,142516,-118663
2,142516,-119769
3,142910,-118584
1,142595,-119769
2,142910,-118743
1,142595,-119769
2,142910,-118743
1,142910,-118584
2,143147,-119769
3,143147,-118584
1,143226,-119690
2,143226,-118663
1,143305,-119769
2,143305,-118584
1,142358,-119769
2,142595,-119769
1,143147,-119769
2,143384,-119769
1,142358,-118584
2,142674,-118584
1,143068,-118584
2,143384,-118584
1,142437,-119769
2,142516,-119690
1,143305,-119769
2,143305,-119611
1,143384,-119769
2,143305,-119690
1,142437,-118584
2,142516,-118663
3,142595,-118584
1,143147,-118663
2,143068,-118584
1,143147,-118743
2,143147,-118584
1,143305,-118743
2,143305,-118584
1,143305,-118663
2,143384,-118584
1,143700,-119769
2,143700,-118584
1,143778,-119690
2,143778,-118663
1,143858,-119769
2,143858,-118584
1,143621,-119769
2,144094,-119769
3,144252,-119690
4,144331,-119532
5,144331,-119453
6,144410,-119295
7,144410,-119058
8,144331,-118900
9,144331,-118743
10,144252,-118663
11,144094,-118584
12,143621,-118584
1,144252,-119532
2,144331,-119453
3,144331,-119295
4,144331,-119058
5,144331,-118900
6,144252,-118743
1,144094,-119769
2,144173,-119690
3,144252,-119532
4,144331,-119295
5,144331,-119058
6,144252,-118821
7,144173,-118663
8,144094,-118584
1,143700,-119769
2,143700,-119690
1,143700,-119769
2,143700,-119611
1,143858,-119769
2,143858,-119611
1,143937,-119769
2,143858,-119690
1,143700,-118663
2,143700,-118584
1,143700,-118743
2,143700,-118584
1,143858,-118743
2,143858,-118584
1,143858,-118663
2,143937,-118584
1,144726,-119769
2,144726,-118584
1,144805,-119690
2,144805,-118663
1,144884,-119769
2,144884,-118584
1,144647,-119769
2,145199,-119769
3,145357,-119690
4,145357,-119611
5,145436,-119532
6,145436,-119374
7,145357,-119295
8,145357,-119216
9,145199,-119216
1,145357,-119611
2,145357,-119532
3,145357,-119374
4,145357,-119295
1,145199,-119769
2,145278,-119690
3,145357,-119532
4,145357,-119374
5,145278,-119216
6,145199,-119216
7,144884,-119216
1,145199,-119216
2,145357,-119137
3,145357,-119137
4,145436,-118979
5,145436,-118821
6,145357,-118743
7,145357,-118663
8,145199,-118584
9,144647,-118584
1,145357,-119137
2,145357,-118979
3,145357,-118821
4,145357,-118743
1,145199,-119216
2,145278,-119137
3,145357,-119058
4,145357,-118743
5,145278,-118663
6,145199,-118584
1,144726,-119769
2,144726,-119690
1,144726,-119769
2,144726,-119611
1,144884,-119769
2,144884,-119611
1,144962,-119769
2,144884,-119690
1,144726,-118663
2,144726,-118584
1,144726,-118743
2,144726,-118584
1,144884,-118743
2,144884,-118584
1,144884,-118663
2,144962,-118584
1,146541,-119137
2,145752,-119137
3,145752,-119137
4,146541,-119137
5,146541,-119137
1,146936,-119532
2,146936,-119453
3,147015,-119453
4,147015,-119532
5,146936,-119532
1,146936,-119532
2,147015,-119532
3,147015,-119532
4,147015,-119453
5,147015,-119374
6,146936,-119374
7,146936,-119453
8,146936,-119532
9,146936,-119611
10,147015,-119690
11,147172,-119769
12,147330,-119769
13,147488,-119690
14,147567,-119611
15,147567,-119532
16,147567,-119374
17,147567,-119295
18,147330,-119216
19,147172,-119137
20,147015,-119058
21,146936,-118900
22,146936,-118743
23,146936,-118584
1,147488,-119611
2,147567,-119532
3,147567,-119374
4,147488,-119295
1,147330,-119769
2,147409,-119690
3,147488,-119532
4,147488,-119374
5,147409,-119295
6,147330,-119216
7,147172,-119137
1,146936,-118743
2,146936,-118743
3,147015,-118743
4,147252,-118743
5,147488,-118743
6,147567,-118743
1,147567,-118900
2,147567,-118743
3,147567,-118663
4,147488,-118584
5,147252,-118584
6,147015,-118743
7,147252,-118663
8,147488,-118663
9,147567,-118743
1,142121,-118427
2,147567,-118427
1,43542,-124900
2,43542,-125848
3,43857,-125848
4,44015,-125848
5,44015,-125848
6,44094,-125690
7,44094,-125611
8,44015,-125532
9,44015,-125453
10,43857,-125453
11,43542,-125453
1,43857,-125453
2,44094,-124900
1,133755,-73822
2,135413,-73822
1,136675,-74059
2,135570,-73427
1,135570,-74138
2,136675,-73427
1,136675,-73822
2,136596,-74059
3,136360,-74296
4,136123,-74454
5,135807,-74375
6,135570,-74217
7,135413,-73980
8,135413,-73664
9,135570,-73427
10,135807,-73270
11,136123,-73190
12,136360,-73270
13,136596,-73506
14,136675,-73822
1,43621,-130111
2,43621,-129400
3,176533,-129400
4,176533,-130111
5,43621,-130111
1,123968,-67270
2,124442,-67585
3,124836,-68059
4,125073,-68611
5,125231,-69243
6,125152,-69796
7,124836,-70428
8,124521,-70901
9,123968,-71217
1,122942,-87480
2,121600,-85032
3,124363,-85032
4,122942,-87480
1,130914,-73822
2,132334,-73822
1,125783,-73822
2,123258,-73822
1,126257,-74138
2,127441,-73506
1,126257,-73427
2,127441,-74138
1,126415,-73822
2,126415,-74059
3,126178,-74138
4,125941,-74059
5,125783,-73901
6,125783,-73664
7,125941,-73506
8,126178,-73427
9,126415,-73585
10,126415,-73822
1,128072,-73822
2,129651,-73822
1,130914,-74059
2,129730,-73427
1,129730,-74138
2,130914,-73427
1,130914,-73822
2,130914,-74059
3,130677,-74296
4,130361,-74454
5,130124,-74375
6,129888,-74217
7,129651,-73980
8,129651,-73664
9,129888,-73427
10,130124,-73270
11,130361,-73190
12,130677,-73270
13,130914,-73506
14,130914,-73822
1,133755,-73822
2,133676,-74059
3,133439,-74296
4,133123,-74454
5,132887,-74375
6,132650,-74217
7,132492,-73980
8,132492,-73664
9,132650,-73427
10,132887,-73270
11,133123,-73190
12,133439,-73270
13,133676,-73506
14,133755,-73822
1,132492,-74138
2,133676,-73427
1,133676,-74059
2,132492,-73427
1,122942,-105953
2,121600,-108400
3,124363,-108400
4,122942,-105953
1,123021,-61822
2,121600,-64191
3,124442,-64191
4,123021,-61822
1,127993,-73822
2,127914,-74059
3,127677,-74138
4,127441,-74059
5,127283,-73901
6,127283,-73664
7,127441,-73506
8,127677,-73427
9,127914,-73585
10,127993,-73822
1,123258,-79980
2,126967,-79980
1,131939,-81480
2,131939,-78559
3,126967,-78559
4,126967,-81480
5,131939,-81480
1,123021,-111874
2,124442,-115427
1,122863,-80769
2,123574,-80769
1,122942,-80769
2,122626,-80690
3,122468,-80453
4,122468,-80217
5,122626,-79980
6,122942,-79980
1,123179,-79980
2,123179,-80138
1,122942,-80138
2,123179,-80138
1,122942,-79980
2,123179,-79980
1,122942,-79348
2,123652,-79348
1,122942,-80138
2,122626,-80059
3,122468,-79822
4,122468,-79585
5,122626,-79348
6,122942,-79348
1,124994,-119769
2,122942,-119769
1,131151,-119769
2,132966,-119769
1,134544,-119769
2,134465,-120085
3,134229,-120321
4,133913,-120479
5,133597,-120479
6,133360,-120321
7,133123,-120085
8,133045,-119769
9,133123,-119374
10,133360,-119137
11,133597,-118979
12,133913,-118979
13,134229,-119137
14,134465,-119374
15,134544,-119769
1,127204,-119769
2,128546,-119769
1,124915,-123558
2,122626,-123558
1,125389,-120164
2,126652,-119453
1,125468,-119453
2,126652,-120085
1,125625,-119769
2,125625,-120005
3,125389,-120164
4,125152,-120085
5,124994,-119927
6,124994,-119690
7,125152,-119532
8,125389,-119453
9,125625,-119532
10,125625,-119769
1,127204,-119769
2,127125,-120005
3,126888,-120164
4,126652,-120085
5,126494,-119927
6,126494,-119690
7,126652,-119532
8,126888,-119453
9,127125,-119532
10,127204,-119769
1,125389,-123874
2,126652,-123163
1,125468,-123163
2,126652,-123795
1,125625,-123558
2,125625,-123795
3,125389,-123874
4,125152,-123795
5,124994,-123637
6,124994,-123400
7,125152,-123243
8,125389,-123163
9,125625,-123321
10,125625,-123558
1,127204,-123558
2,127125,-123795
3,126888,-123874
4,126652,-123795
5,126494,-123637
6,126494,-123400
7,126652,-123243
8,126888,-123163
9,127125,-123321
10,127204,-123558
1,129493,-123558
2,131545,-123558
1,127204,-123558
2,128783,-123558
1,129414,-123637
2,128861,-123400
1,128861,-123716
2,129414,-123400
1,129414,-123558
2,129335,-123795
3,129098,-123795
4,128861,-123795
5,128861,-123558
6,128861,-123321
7,129098,-123243
8,129335,-123321
9,129414,-123558
1,132176,-123558
2,133913,-123558
1,132098,-123637
2,131624,-123400
1,131624,-123716
2,132098,-123400
1,132098,-123558
2,132098,-123795
3,131861,-123795
4,131624,-123795
5,131545,-123558
6,131624,-123321
7,131861,-123243
8,132098,-123321
9,132098,-123558
1,134465,-123637
2,133913,-123400
1,133913,-123716
2,134465,-123400
1,134465,-123558
2,134386,-123795
3,134150,-123795
4,133913,-123795
5,133913,-123558
6,133913,-123321
7,134150,-123243
8,134386,-123321
9,134465,-123558
1,129888,-126795
2,129808,-127111
3,129572,-127347
4,129256,-127506
5,128940,-127506
6,128704,-127347
7,128467,-127111
8,128388,-126795
9,128467,-126479
10,128704,-126242
11,128940,-126005
12,129256,-126005
13,129572,-126242
14,129808,-126479
15,129888,-126795
1,123021,-126795
2,128388,-126795
1,132492,-126795
2,132492,-127111
3,132255,-127347
4,131939,-127506
5,131624,-127506
6,131308,-127347
7,131071,-127111
8,131071,-126795
9,131071,-126479
10,131308,-126242
11,131624,-126005
12,131939,-126005
13,132255,-126242
14,132492,-126479
15,132492,-126795
1,135018,-126795
2,134939,-127111
3,134781,-127347
4,134465,-127506
5,134150,-127506
6,133834,-127347
7,133597,-127111
8,133518,-126795
9,133597,-126479
10,133834,-126242
11,134150,-126005
12,134465,-126005
13,134781,-126242
14,134939,-126479
15,135018,-126795
1,133518,-126795
2,132492,-126795
1,130992,-126795
2,129888,-126795
1,131151,-120558
2,131151,-118821
3,128546,-118821
4,128546,-120558
5,131151,-120558
1,123021,-66796
2,123021,-64191
1,123021,-61822
2,123021,-54796
1,122942,-85032
2,123021,-71769
1,123415,-67190
2,123337,-67427
3,123100,-67585
4,122863,-67664
5,122626,-67585
6,122468,-67349
7,122468,-67112
8,122626,-66875
9,122863,-66796
10,123100,-66796
11,123337,-66954
12,123415,-67190
1,123415,-71217
2,123337,-71454
3,123100,-71612
4,122863,-71690
5,122626,-71612
6,122468,-71375
7,122468,-71138
8,122626,-70901
9,122863,-70822
10,123100,-70822
11,123337,-71059
12,123415,-71217
1,122547,-54559
2,122547,-54638
3,122547,-54875
4,122626,-54954
5,122784,-54954
6,122863,-54875
7,123100,-54638
8,123179,-54559
9,123337,-54559
10,123415,-54638
11,123494,-54796
12,123494,-54954
1,123337,-73822
2,123258,-73901
3,123179,-74059
4,123179,-74059
5,123021,-73822
6,123337,-73822
1,123179,-74059
2,123021,-74138
3,123021,-74138
4,122863,-74138
5,123021,-73822
6,123179,-74059
1,122863,-74138
2,122784,-74059
3,122705,-74059
4,122626,-73901
5,123021,-73822
6,122863,-74138
1,122626,-73901
2,122626,-73822
3,122626,-73664
4,122705,-73664
5,123021,-73822
6,122626,-73901
1,122705,-73664
2,122784,-73506
3,122863,-73427
4,123021,-73427
5,123021,-73822
6,122705,-73664
1,123021,-73427
2,123021,-73427
3,123179,-73506
4,123179,-73664
5,123021,-73822
6,123021,-73427
1,123179,-73664
2,123258,-73664
3,123337,-73822
4,123021,-73822
5,123179,-73664
1,122942,-87480
2,122942,-105953
1,123415,-111401
2,123415,-111637
3,123179,-111795
4,122942,-111874
5,122705,-111795
6,122547,-111558
7,122547,-111321
8,122705,-111085
9,122942,-111006
10,123179,-111006
11,123415,-111242
12,123415,-111401
1,123415,-115505
2,123415,-115664
3,123179,-115901
4,122942,-115901
5,122705,-115821
6,122547,-115585
7,122547,-115348
8,122705,-115111
9,122942,-115032
10,123179,-115111
11,123415,-115269
12,123415,-115505
1,122942,-108400
2,122942,-111006
1,122942,-115979
2,122942,-129716
1,50172,-124111
2,49066,-123479
1,49066,-124111
2,50172,-123479
1,50172,-123795
2,50093,-124111
3,49935,-124348
4,49619,-124427
5,49303,-124427
6,49146,-124190
7,48909,-124032
8,48909,-123637
9,49146,-123400
10,49303,-123243
11,49619,-123163
12,49935,-123321
13,50093,-123558
14,50172,-123795
1,123258,-119769
2,123258,-119927
3,123179,-119927
4,123179,-120005
5,122942,-119769
6,123258,-119769
1,123179,-120005
2,123021,-120085
3,122942,-120164
4,122863,-120085
5,122942,-119769
6,123179,-120005
1,122863,-120085
2,122784,-120005
3,122705,-119927
4,122626,-119927
5,122942,-119769
6,122863,-120085
1,122626,-119927
2,122626,-119769
3,122626,-119690
4,122705,-119532
5,122942,-119769
6,122626,-119927
1,122705,-119532
2,122784,-119532
3,122863,-119453
4,122942,-119453
5,122942,-119769
6,122705,-119532
1,122942,-119453
2,123021,-119453
3,123179,-119532
4,123179,-119532
5,122942,-119769
6,122942,-119453
1,123179,-119532
2,123258,-119690
3,123258,-119769
4,122942,-119769
5,123179,-119532
1,123258,-123558
2,123258,-123637
3,123179,-123716
4,123179,-123795
5,122863,-123558
6,123258,-123558
1,123179,-123795
2,123100,-123874
3,123021,-123953
4,122863,-123953
5,122863,-123558
6,123179,-123795
1,122863,-123953
2,122784,-123953
3,122626,-123874
4,122547,-123795
5,122863,-123558
6,122863,-123953
1,122547,-123795
2,122468,-123716
3,122468,-123637
4,122390,-123558
5,122863,-123558
6,122547,-123795
1,122390,-123558
2,122468,-123400
3,122468,-123321
4,122547,-123163
5,122863,-123558
6,122390,-123558
1,122547,-123163
2,122626,-123163
3,122784,-123163
4,122863,-123084
5,122863,-123558
6,122547,-123163
1,122863,-123084
2,123021,-123163
3,123100,-123163
4,123179,-123163
5,122863,-123558
6,122863,-123084
1,123179,-123163
2,123179,-123321
3,123258,-123400
4,123258,-123558
5,122863,-123558
6,123179,-123163
1,122705,-127427
2,123494,-127427
1,122705,-127427
2,122390,-127427
3,122231,-127190
4,122231,-126953
5,122390,-126716
6,122705,-126637
1,122942,-126716
2,122942,-126874
1,122705,-126874
2,122942,-126874
1,122705,-126637
2,122942,-126637
1,122705,-126005
2,123494,-126005
1,122705,-126874
2,122390,-126795
3,122231,-126558
4,122231,-126321
5,122390,-126085
6,122705,-126005
1,47251,-123795
2,47172,-124111
3,46936,-124348
4,46699,-124427
5,46383,-124427
6,46146,-124190
7,45988,-124032
8,45988,-123637
9,46146,-123400
10,46383,-123243
11,46699,-123163
12,46936,-123321
13,47172,-123558
14,47251,-123795
1,46067,-124111
2,47172,-123479
1,47172,-124111
2,46067,-123479
1,44410,-124111
2,43226,-123479
1,43226,-124111
2,44410,-123479
1,44410,-123795
2,44410,-124111
3,44173,-124348
4,43857,-124427
5,43621,-124427
6,43384,-124190
7,43226,-124032
8,43226,-123637
9,43384,-123400
10,43621,-123243
11,43857,-123163
12,44173,-123321
13,44410,-123558
14,44410,-123795
1,205973,-227136
2,205973,-225320
1,206052,-227056
2,206052,-225399
1,206210,-227136
2,206210,-225320
1,205815,-227136
2,206683,-227136
3,206920,-227056
4,206999,-226899
5,207078,-226741
6,207078,-226583
7,206999,-226425
8,206920,-226346
9,206683,-226267
10,206210,-226267
1,206920,-226899
2,206999,-226741
3,206999,-226583
4,206920,-226425
1,206683,-227136
2,206841,-227056
3,206920,-226899
4,206920,-226504
5,206841,-226346
6,206683,-226267
1,206447,-226267
2,206604,-226188
3,206683,-225951
4,206841,-225478
5,206920,-225320
6,207078,-225320
7,207157,-225478
8,207157,-225635
1,206841,-225635
2,206920,-225478
3,206999,-225399
4,207078,-225399
1,206604,-226188
2,206683,-226109
3,206920,-225557
4,206999,-225478
5,207078,-225478
6,207157,-225557
1,205815,-225320
2,206367,-225320
1,205815,-227136
2,205973,-227056
1,205973,-227136
2,205973,-226899
1,206210,-227136
2,206210,-226899
1,206367,-227136
2,206210,-227056
1,205973,-225399
2,205815,-225320
1,205973,-225478
2,205973,-225320
1,206210,-225478
2,206210,-225320
1,206210,-225399
2,206367,-225320
1,208104,-227136
2,207867,-227056
3,207709,-226899
4,207630,-226741
5,207551,-226346
6,207551,-226109
7,207630,-225714
8,207709,-225557
9,207867,-225399
10,208104,-225320
11,208262,-225320
12,208498,-225399
13,208656,-225557
14,208735,-225714
15,208814,-226109
16,208814,-226346
17,208735,-226741
18,208656,-226899
19,208498,-227056
20,208262,-227136
21,208104,-227136
1,207788,-226899
2,207709,-226741
3,207630,-226425
4,207630,-225951
5,207709,-225714
6,207788,-225557
1,208578,-225557
2,208656,-225714
3,208735,-225951
4,208735,-226425
5,208656,-226741
6,208578,-226899
1,208104,-227136
2,207946,-227056
3,207788,-226741
4,207709,-226425
5,207709,-225951
6,207788,-225635
7,207946,-225399
8,208104,-225320
1,208262,-225320
2,208419,-225399
3,208578,-225635
4,208656,-225951
5,208656,-226425
6,208578,-226741
7,208419,-227056
8,208262,-227136
1,209840,-227136
2,209603,-227056
3,209446,-226899
4,209367,-226741
5,209209,-226346
6,209209,-226109
7,209367,-225714
8,209446,-225557
9,209603,-225399
10,209840,-225320
11,209998,-225320
12,210235,-225399
13,210393,-225557
14,210472,-225714
15,210472,-226109
16,210472,-226346
17,210472,-226741
18,210393,-226899
19,210235,-227056
20,209998,-227136
21,209840,-227136
1,209525,-226899
2,209446,-226741
3,209367,-226425
4,209367,-225951
5,209446,-225714
6,209525,-225557
1,210235,-225557
2,210393,-225714
3,210472,-225951
4,210472,-226425
5,210393,-226741
6,210235,-226899
1,209840,-227136
2,209682,-227056
3,209525,-226741
4,209446,-226425
5,209446,-225951
6,209525,-225635
7,209682,-225399
8,209840,-225320
1,209998,-225320
2,210077,-225399
3,210235,-225635
4,210393,-225951
5,210393,-226425
6,210235,-226741
7,210077,-227056
8,209998,-227136
1,211103,-227136
2,211103,-225320
1,211182,-227056
2,211182,-225399
1,211261,-227136
2,211261,-225320
1,210866,-227136
2,212129,-227136
3,212129,-226583
1,211261,-226267
2,211734,-226267
1,211734,-226583
2,211734,-225951
1,210866,-225320
2,211498,-225320
1,210945,-227136
2,211103,-227056
1,211103,-227136
2,211103,-226899
1,211340,-227136
2,211261,-226899
1,211498,-227136
2,211261,-227056
1,211734,-227136
2,212129,-227056
1,211893,-227136
2,212129,-226899
1,211971,-227136
2,212129,-226899
1,212050,-227136
2,212129,-226583
1,211734,-226583
2,211656,-226267
3,211734,-225951
1,211734,-226425
2,211577,-226267
3,211734,-226109
1,211734,-226346
2,211498,-226267
3,211734,-226188
1,211103,-225399
2,210945,-225320
1,211103,-225478
2,211103,-225320
1,211261,-225478
2,211340,-225320
1,211261,-225399
2,211498,-225320
1,214339,-227136
2,214339,-225320
1,214418,-227056
2,214418,-225399
1,214497,-227136
2,214497,-225320
1,214102,-227136
2,215365,-227136
3,215365,-226583
1,214497,-226267
2,214892,-226267
1,214892,-226583
2,214892,-225951
1,214102,-225320
2,214734,-225320
1,214181,-227136
2,214339,-227056
1,214260,-227136
2,214339,-226899
1,214497,-227136
2,214497,-226899
1,214655,-227136
2,214497,-227056
1,214892,-227136
2,215365,-227056
1,215128,-227136
2,215365,-226899
1,215128,-227136
2,215365,-226899
1,215286,-227136
2,215365,-226583
1,214892,-226583
2,214892,-226267
3,214892,-225951
1,214892,-226425
2,214734,-226267
3,214892,-226109
1,214892,-226346
2,214655,-226267
3,214892,-226188
1,214339,-225399
2,214181,-225320
1,214339,-225478
2,214260,-225320
1,214497,-225478
2,214497,-225320
1,214497,-225399
2,214655,-225320
1,215918,-227136
2,215918,-225320
1,215918,-227056
2,215918,-225399
1,215996,-227136
2,215996,-225320
1,215602,-227136
2,216233,-227136
1,215602,-225320
2,216786,-225320
3,216786,-225794
1,215760,-227136
2,215918,-227056
1,215760,-227136
2,215918,-226899
1,216155,-227136
2,215996,-226899
1,216155,-227136
2,215996,-227056
1,215918,-225399
2,215760,-225320
1,215918,-225478
2,215760,-225320
1,215996,-225478
2,216155,-225320
1,215996,-225399
2,216155,-225320
1,216391,-225320
2,216786,-225399
1,216549,-225320
2,216786,-225478
1,216628,-225320
2,216786,-225557
1,216786,-225320
2,216786,-225794
1,217654,-227136
2,217417,-227056
3,217259,-226899
4,217180,-226741
5,217102,-226346
6,217102,-226109
7,217180,-225714
8,217259,-225557
9,217417,-225399
10,217654,-225320
11,217812,-225320
12,218049,-225399
13,218206,-225557
14,218286,-225714
15,218364,-226109
16,218364,-226346
17,218286,-226741
18,218206,-226899
19,218049,-227056
20,217812,-227136
21,217654,-227136
1,217338,-226899
2,217259,-226741
3,217180,-226425
4,217180,-225951
5,217259,-225714
6,217338,-225557
1,218127,-225557
2,218206,-225714
3,218286,-225951
4,218286,-226425
5,218206,-226741
6,218127,-226899
1,217654,-227136
2,217496,-227056
3,217338,-226741
4,217259,-226425
5,217259,-225951
6,217338,-225635
7,217496,-225399
8,217654,-225320
1,217812,-225320
2,217970,-225399
3,218127,-225635
4,218206,-225951
5,218206,-226425
6,218127,-226741
7,217970,-227056
8,217812,-227136
1,219390,-227136
2,219154,-227056
3,218996,-226899
4,218917,-226741
5,218759,-226346
6,218759,-226109
7,218917,-225714
8,218996,-225557
9,219154,-225399
10,219390,-225320
11,219548,-225320
12,219785,-225399
13,219943,-225557
14,220022,-225714
15,220022,-226109
16,220022,-226346
17,220022,-226741
18,219943,-226899
19,219785,-227056
20,219548,-227136
21,219390,-227136
1,219075,-226899
2,218996,-226741
3,218917,-226425
4,218917,-225951
5,218996,-225714
6,219075,-225557
1,219785,-225557
2,219943,-225714
3,220022,-225951
4,220022,-226425
5,219943,-226741
6,219785,-226899
1,219390,-227136
2,219154,-227056
3,219075,-226741
4,218996,-226425
5,218996,-225951
6,219075,-225635
7,219154,-225399
8,219390,-225320
1,219548,-225320
2,219706,-225399
3,219785,-225635
4,219943,-225951
5,219943,-226425
6,219785,-226741
7,219706,-227056
8,219548,-227136
1,220653,-227136
2,220653,-225320
1,220811,-227056
2,220811,-225399
1,220811,-227136
2,220811,-225320
1,220417,-227136
2,221442,-227136
3,221600,-227056
4,221679,-226899
5,221837,-226741
6,221837,-226583
7,221679,-226425
8,221600,-226346
9,221442,-226267
10,220811,-226267
1,221600,-226899
2,221679,-226741
3,221679,-226583
4,221600,-226425
1,221442,-227136
2,221521,-227056
3,221600,-226899
4,221600,-226504
5,221521,-226346
6,221442,-226267
1,221127,-226267
2,221285,-226188
3,221442,-225951
4,221521,-225478
5,221600,-225320
6,221837,-225320
7,221837,-225478
8,221837,-225635
1,221521,-225635
2,221600,-225478
3,221679,-225399
4,221837,-225399
1,221285,-226188
2,221442,-226109
3,221600,-225557
4,221679,-225478
5,221837,-225478
6,221837,-225557
1,220417,-225320
2,221048,-225320
1,220574,-227136
2,220653,-227056
1,220574,-227136
2,220653,-226899
1,220890,-227136
2,220811,-226899
1,221048,-227136
2,220811,-227056
1,220653,-225399
2,220574,-225320
1,220653,-225478
2,220574,-225320
1,220811,-225478
2,220890,-225320
1,220811,-225399
2,221048,-225320
1,205420,-224925
2,221758,-224925
1,43857,-111242
2,43857,-112269
3,44331,-112269
1,43857,-111795
2,44173,-111795
1,43857,-111242
2,44331,-111242
1,44410,-111242
2,44805,-112269
3,45041,-111242
1,44568,-111637
2,44962,-111637
1,45278,-111242
2,45278,-112269
3,45594,-112269
4,45673,-112190
5,45752,-112190
6,45831,-112032
7,45831,-111953
8,45752,-111874
9,45673,-111795
10,45594,-111795
11,45278,-111795
1,45515,-111795
2,45831,-111242
1,46225,-112269
2,46225,-111242
1,45910,-112269
2,46462,-112269
1,46699,-112269
2,46699,-111242
1,47251,-112269
2,47251,-111242
1,46699,-111795
2,47251,-111795
1,48672,-111795
2,48751,-111716
3,48830,-111637
4,48830,-111637
5,48830,-111401
6,48830,-111321
7,48751,-111321
8,48672,-111242
9,48278,-111242
10,48278,-112269
11,48672,-112269
12,48751,-112190
13,48830,-112190
14,48830,-112032
15,48830,-111953
16,48830,-111874
17,48751,-111795
18,48672,-111795
19,48278,-111795
1,48988,-111242
2,49303,-112269
3,49540,-111242
1,49146,-111637
2,49540,-111637
1,49777,-111242
2,49777,-112269
3,50093,-112269
4,50250,-112190
5,50329,-112190
6,50329,-112032
7,50329,-111953
8,50329,-111874
9,50250,-111795
10,50093,-111795
11,49777,-111795
1,50093,-111795
2,50329,-111242
1,48514,-93953
2,48514,-94901
3,48988,-94901
1,48514,-94427
2,48830,-94427
1,48514,-93953
2,48988,-93953
1,49146,-93953
2,49461,-94901
3,49698,-93953
1,49225,-94190
2,49619,-94190
1,49935,-93953
2,49935,-94901
3,50250,-94901
4,50329,-94822
5,50409,-94743
6,50487,-94743
7,50487,-94585
8,50409,-94506
9,50329,-94427
10,50250,-94427
11,49935,-94427
1,50172,-94427
2,50487,-93953
1,50882,-94901
2,50882,-93953
1,50566,-94901
2,51119,-94901
1,51356,-94901
2,51356,-93953
1,51829,-94901
2,51829,-93953
1,51356,-94427
2,51829,-94427
1,52934,-93953
2,52934,-94901
3,53329,-94901
4,53408,-94822
5,53408,-94743
6,53487,-94743
7,53487,-94585
8,53408,-94427
9,53329,-94348
