Sr No.,Shape,Vertices,x_min,y_min,x_max,y_max,Value,Attribute = TEXT
272,Rectangle,4,1933,1305,1946,1319,ao
273,Rectangle,4,1933,1317,1949,1352,3
274,Rectangle,4,1934,1427,1948,1440,oO
275,Rectangle,4,1933,1320,1973,1369,ss
276,Rectangle,4,1933,1364,1972,1409,ao
277,Rectangle,4,1933,1428,1949,1456,N
278,Rectangle,4,1933,1442,1950,1470,R
279,Rectangle,4,2067,1446,2074,1469,|
280,Rectangle,4,1864,916,1910,956,His
281,Rectangle,4,1864,956,1878,979,xl
282,Rectangle,4,2055,718,2070,749,+
283,Rectangle,4,3972,738,4031,761,METER
284,Rectangle,4,2053,771,2071,789,D>
285,Rectangle,4,2051,774,2074,816,S
286,Rectangle,4,2053,803,2070,840,g
287,Rectangle,4,2051,832,2096,875,ale
288,Rectangle,4,2051,893,2096,928,N|C
289,Rectangle,4,2053,865,2073,883,<t}l
290,Rectangle,4,2053,956,2074,979,<a
291,Rectangle,4,2053,829,2097,924,3
292,Rectangle,4,2053,911,2101,964,o>ale
293,Rectangle,4,2053,975,2096,1011,B\=
294,Rectangle,4,2053,996,2096,1043,Qa=|=
295,Rectangle,4,2053,1027,2096,1062,OM
296,Rectangle,4,2051,1053,2098,1085,st lp
297,Rectangle,4,2083,1096,2097,1112,oe
298,Rectangle,4,2053,1113,2096,1154,gle
299,Rectangle,4,2070,1208,2081,1230,Z
300,Rectangle,4,2083,1208,2238,1245,Hiooma 4p cle
301,Rectangle,4,2102,1241,2115,1267,+
302,Rectangle,4,2104,1255,2113,1273,¥
303,Rectangle,4,2122,1302,2147,1320,oOo
304,Rectangle,4,2122,1317,2138,1352,8
305,Rectangle,4,2088,1370,2116,1393,Jeg
306,Rectangle,4,2123,1427,2137,1440,oO
307,Rectangle,4,2122,1428,2138,1456,N
308,Rectangle,4,2122,1436,2138,1471,a
309,Rectangle,4,2122,1320,2162,1369,ss
310,Rectangle,4,2122,1380,2162,1405,FON
311,Rectangle,4,2310,1302,2319,1320,8
312,Rectangle,4,2256,1323,2351,1369,oy. 23
313,Rectangle,4,2276,1370,2303,1393,yey
314,Rectangle,4,2310,1315,2327,1352,2
315,Rectangle,4,2333,1370,2350,1407,a
316,Rectangle,4,2310,1421,2327,1442,“N
317,Rectangle,4,2310,1433,2328,1455,—
318,Rectangle,4,2256,1446,2263,1469,I
319,Rectangle,4,2310,1436,2326,1471,é
320,Rectangle,4,2346,1445,2362,1479,1
321,Rectangle,4,3752,1471,3882,1499,L—­MINIMUM
322,Rectangle,4,4048,1471,4177,1499,DIMENSIONS
323,Rectangle,4,4520,1468,4601,1490,PUT NOPTIL
324,Rectangle,4,3798,1338,4502,1389,TYPICAL ARRANGEMENT OF METERII
325,Rectangle,4,3799,1378,4382,1428,CABINET ON COMPOUND WALL
326,Rectangle,4,4681,1388,4865,1416,(ARCHITECTURAL)
327,Rectangle,4,4687,1400,4858,1428,‘=EXISIINGASPHALTLEVEL
328,Rectangle,4,4773,1395,4829,1414,+/­0.00m
329,Rectangle,4,4688,1429,4822,1457,GATEL VEL= +0.30m
330,Rectangle,4,4688,1443,4870,1471,ABOVEEXISTINGASPHALT
331,Rectangle,4,3901,1052,4008,1148,UE
332,Rectangle,4,4063,1204,4145,1237,m be
333,Rectangle,4,4164,1053,4300,1160,JIM
334,Rectangle,4,2377,789,2689,813,4C_x 50 _SQ.MM_XLPE/SWA/PVC/CU
335,Rectangle,4,2377,784,2660,844,+ 1Cx25 SQ.MM PVC/CU ECC
336,Rectangle,4,3958,764,4030,787,CABINET
337,Rectangle,4,4224,790,4262,813,MDB
338,Rectangle,4,1823,583,1951,604,CP FOR WATER
339,Rectangle,4,1816,603,1957,625,TRANSFER PUMP
340,Rectangle,4,1857,624,1919,649,3.63kW
341,Rectangle,4,2041,583,2110,604,ISO FOR
342,Rectangle,4,2029,603,2123,625,LANDSCAPE
343,Rectangle,4,2040,628,2111,649,LIGHTING
344,Rectangle,4,2046,649,2105,672,6.00KW
345,Rectangle,4,4025,621,4043,642,80
346,Rectangle,4,1604,1975,1620,1991,U
347,Rectangle,4,3895,910,3909,930,30
348,Rectangle,4,3895,769,3909,796,100
